song_dir,prediction,prediction_label,confidence,real_prob,fake_prob
/data/SONICS/ssep_EvalSet/songgeneration2_040,0,fake,0.6543979048728943,0.34560203552246094,0.6543979048728943
/data/SONICS/ssep_EvalSet/songgeneration2_041,1,real,0.9970593452453613,0.9970593452453613,0.0029406726825982332
/data/SONICS/ssep_EvalSet/songgeneration2_042,1,real,0.9277569651603699,0.9277569651603699,0.07224300503730774
/data/SONICS/ssep_EvalSet/songgeneration2_043,1,real,0.9833269715309143,0.9833269715309143,0.016673045232892036
/data/SONICS/ssep_EvalSet/songgeneration2_044,0,fake,0.8501578569412231,0.14984211325645447,0.8501578569412231
/data/SONICS/ssep_EvalSet/songgeneration2_045,1,real,0.7555468082427979,0.7555468082427979,0.24445317685604095
/data/SONICS/ssep_EvalSet/songgeneration2_046,1,real,0.9972531199455261,0.9972531199455261,0.002746901009231806
/data/SONICS/ssep_EvalSet/songgeneration2_047,1,real,0.8569320440292358,0.8569320440292358,0.14306794106960297
/data/SONICS/ssep_EvalSet/songgeneration2_048,1,real,0.6578407287597656,0.6578407287597656,0.3421592712402344
/data/SONICS/ssep_EvalSet/songgeneration2_049,1,real,0.9999409914016724,0.9999409914016724,5.8978344895876944e-05
/data/SONICS/ssep_EvalSet/songgeneration2_050,1,real,0.9833430051803589,0.9833430051803589,0.016657039523124695
/data/SONICS/ssep_EvalSet/songgeneration2_051,1,real,0.9999804496765137,0.9999804496765137,1.960230656550266e-05
/data/SONICS/ssep_EvalSet/songgeneration2_052,1,real,0.9689150452613831,0.9689150452613831,0.031084952875971794
/data/SONICS/ssep_EvalSet/songgeneration2_053,1,real,0.9859092831611633,0.9859092831611633,0.014090735465288162
/data/SONICS/ssep_EvalSet/songgeneration2_054,1,real,0.9995761513710022,0.9995761513710022,0.00042388474685139954
/data/SONICS/ssep_EvalSet/songgeneration2_055,1,real,0.9999057054519653,0.9999057054519653,9.424379823030904e-05
/data/SONICS/ssep_EvalSet/songgeneration2_056,1,real,0.9237300753593445,0.9237300753593445,0.0762699693441391
/data/SONICS/ssep_EvalSet/songgeneration2_057,0,fake,0.8200374841690063,0.17996250092983246,0.8200374841690063
/data/SONICS/ssep_EvalSet/songgeneration2_058,1,real,0.9087799787521362,0.9087799787521362,0.09122006595134735
/data/SONICS/ssep_EvalSet/songgeneration2_059,1,real,0.526308536529541,0.526308536529541,0.473691463470459
/data/SONICS/ssep_EvalSet/songgeneration2_060,1,real,0.6879969835281372,0.6879969835281372,0.3120030462741852
/data/SONICS/ssep_EvalSet/songgeneration2_061,1,real,0.9988664388656616,0.9988664388656616,0.0011335689341649413
/data/SONICS/ssep_EvalSet/songgeneration2_062,1,real,0.9467446208000183,0.9467446208000183,0.05325542762875557
/data/SONICS/ssep_EvalSet/songgeneration2_063,1,real,0.9752253890037537,0.9752253890037537,0.02477455325424671
/data/SONICS/ssep_EvalSet/songgeneration2_064,1,real,0.998498797416687,0.998498797416687,0.0015011822106316686
/data/SONICS/ssep_EvalSet/songgeneration2_065,1,real,0.993574321269989,0.993574321269989,0.006425620522350073
/data/SONICS/ssep_EvalSet/songgeneration2_066,0,fake,0.8994751572608948,0.10052487254142761,0.8994751572608948
/data/SONICS/ssep_EvalSet/songgeneration2_067,1,real,0.6972997784614563,0.6972997784614563,0.3027001619338989
/data/SONICS/ssep_EvalSet/songgeneration2_068,1,real,0.8504065275192261,0.8504065275192261,0.14959348738193512
/data/SONICS/ssep_EvalSet/songgeneration2_069,0,fake,0.5485676527023315,0.4514322876930237,0.5485676527023315
/data/SONICS/ssep_EvalSet/songgeneration2_070,1,real,0.8531191349029541,0.8531191349029541,0.1468808799982071
/data/SONICS/ssep_EvalSet/songgeneration2_071,1,real,0.9778199791908264,0.9778199791908264,0.022180039435625076
/data/SONICS/ssep_EvalSet/songgeneration2_072,1,real,0.9828068017959595,0.9828068017959595,0.017193201929330826
/data/SONICS/ssep_EvalSet/songgeneration2_073,1,real,0.8601930737495422,0.8601930737495422,0.13980691134929657
/data/SONICS/ssep_EvalSet/songgeneration2_074,1,real,0.9610249400138855,0.9610249400138855,0.0389750711619854
/data/SONICS/ssep_EvalSet/songgeneration2_075,1,real,0.9999555349349976,0.9999555349349976,4.451983841136098e-05
/data/SONICS/ssep_EvalSet/songgeneration2_076,1,real,0.9997097849845886,0.9997097849845886,0.00029023445677012205
/data/SONICS/ssep_EvalSet/songgeneration2_077,1,real,0.9993687272071838,0.9993687272071838,0.0006312434561550617
/data/SONICS/ssep_EvalSet/songgeneration2_078,1,real,0.9815244078636169,0.9815244078636169,0.018475593999028206
/data/SONICS/ssep_EvalSet/songgeneration2_079,1,real,0.9998148083686829,0.9998148083686829,0.00018522574100643396
/data/SONICS/ssep_EvalSet/songgeneration2_080,1,real,0.9761745929718018,0.9761745929718018,0.02382536605000496
/data/SONICS/ssep_EvalSet/songgeneration2_081,1,real,0.9998854398727417,0.9998854398727417,0.00011456900392659009
/data/SONICS/ssep_EvalSet/songgeneration2_082,1,real,0.9966298937797546,0.9966298937797546,0.0033700461499392986
/data/SONICS/ssep_EvalSet/songgeneration2_083,1,real,0.9838781356811523,0.9838781356811523,0.016121823340654373
/data/SONICS/ssep_EvalSet/songgeneration2_084,1,real,0.9898695349693298,0.9898695349693298,0.010130411945283413
/data/SONICS/ssep_EvalSet/songgeneration2_085,1,real,0.9970130920410156,0.9970130920410156,0.0029868432320654392
/data/SONICS/ssep_EvalSet/songgeneration2_086,1,real,0.90183424949646,0.90183424949646,0.09816574305295944
/data/SONICS/ssep_EvalSet/songgeneration2_087,1,real,0.9972690939903259,0.9972690939903259,0.0027308969292789698
/data/SONICS/ssep_EvalSet/songgeneration2_088,1,real,0.5268601179122925,0.5268601179122925,0.4731399118900299
/data/SONICS/ssep_EvalSet/songgeneration2_089,1,real,0.5344264507293701,0.5344264507293701,0.4655734896659851
/data/SONICS/ssep_EvalSet/songgeneration2_090,1,real,0.9999825954437256,0.9999825954437256,1.7434689652873203e-05
/data/SONICS/ssep_EvalSet/songgeneration2_091,1,real,0.9969663023948669,0.9969663023948669,0.0030337367206811905
/data/SONICS/ssep_EvalSet/songgeneration2_092,1,real,0.9995399713516235,0.9995399713516235,0.000460105889942497
/data/SONICS/ssep_EvalSet/songgeneration2_093,1,real,0.9899671077728271,0.9899671077728271,0.010032950900495052
/data/SONICS/ssep_EvalSet/songgeneration2_094,1,real,0.9996017813682556,0.9996017813682556,0.00039821304380893707
/data/SONICS/ssep_EvalSet/songgeneration2_095,1,real,0.5948160886764526,0.5948160886764526,0.40518394112586975
/data/SONICS/ssep_EvalSet/songgeneration2_096,1,real,0.7505070567131042,0.7505070567131042,0.24949294328689575
/data/SONICS/ssep_EvalSet/songgeneration2_097,1,real,0.9996600151062012,0.9996600151062012,0.0003399648703634739
/data/SONICS/ssep_EvalSet/songgeneration2_098,0,fake,0.5815407633781433,0.4184592664241791,0.5815407633781433
/data/SONICS/ssep_EvalSet/songgeneration2_099,1,real,0.9981470108032227,0.9981470108032227,0.0018530595116317272
/data/SONICS/ssep_EvalSet/t25PGVZmINA,1,real,0.9999960660934448,0.9999960660934448,3.936114808311686e-06
/data/SONICS/ssep_EvalSet/tEJpRZT6xg4,1,real,0.9999954700469971,0.9999954700469971,4.495181201491505e-06
/data/SONICS/ssep_EvalSet/tiajI3_6UE0,1,real,0.999997615814209,0.999997615814209,2.3967220386111876e-06
/data/SONICS/ssep_EvalSet/tjPMxHDMfeI,1,real,0.999991774559021,0.999991774559021,8.23564096208429e-06
/data/SONICS/ssep_EvalSet/u5guFhbXvYo,1,real,0.9999961853027344,0.9999961853027344,3.800140120802098e-06
/data/SONICS/ssep_EvalSet/uLOBVEAnu7c,1,real,0.9999994039535522,0.9999994039535522,6.400501320058538e-07
/data/SONICS/ssep_EvalSet/uLxH5__Tx7c,1,real,0.9999982118606567,0.9999982118606567,1.8304672266822308e-06
/data/SONICS/ssep_EvalSet/uPcR-zelR68,1,real,0.9999982118606567,0.9999982118606567,1.760343138812459e-06
/data/SONICS/ssep_EvalSet/uRlxutVyNpw,1,real,0.9999994039535522,0.9999994039535522,6.203578095664852e-07
/data/SONICS/ssep_EvalSet/uTwf0ReeU98,1,real,0.9999992847442627,0.9999992847442627,6.629520044043602e-07
/data/SONICS/ssep_EvalSet/uWL6LCqGABM,1,real,0.9999827146530151,0.9999827146530151,1.7299014871241525e-05
/data/SONICS/ssep_EvalSet/uim0iNCRUpg,1,real,0.999998927116394,0.999998927116394,1.0593939805403352e-06
/data/SONICS/ssep_EvalSet/uk-CGlB1G4U,1,real,0.9999991655349731,0.9999991655349731,7.996726480996585e-07
/data/SONICS/ssep_EvalSet/ukbCqazvryo,1,real,0.9999990463256836,0.9999990463256836,9.533515026305395e-07
/data/SONICS/ssep_EvalSet/ukick72Qafc,1,real,0.9999994039535522,0.9999994039535522,5.850532147633203e-07
/data/SONICS/ssep_EvalSet/urrpSnG-47s,1,real,0.9999970197677612,0.9999970197677612,3.006161250596051e-06
/data/SONICS/ssep_EvalSet/uxbjhGAaYyw,1,real,0.9999971389770508,0.9999971389770508,2.835080067598028e-06
/data/SONICS/ssep_EvalSet/v4WDcDvZb4I,1,real,0.9999979734420776,0.9999979734420776,2.0823088107135845e-06
/data/SONICS/ssep_EvalSet/v6y1b0MpH2Q,1,real,0.9999992847442627,0.9999992847442627,7.057087714201771e-07
/data/SONICS/ssep_EvalSet/v9JE94YaKv0,1,real,0.9999628067016602,0.9999628067016602,3.719798769452609e-05
/data/SONICS/ssep_EvalSet/v_u_yEayRSw,1,real,0.9999997615814209,0.9999997615814209,1.9142875373745483e-07
/data/SONICS/ssep_EvalSet/vk8x8fH3fBQ,1,real,0.999985933303833,0.999985933303833,1.4064044080441818e-05
/data/SONICS/ssep_EvalSet/vsBd9xZ4qy4,1,real,0.9999998807907104,0.9999998807907104,7.644312205457027e-08
/data/SONICS/ssep_EvalSet/vyjGo44MZOM,1,real,0.9999988079071045,0.9999988079071045,1.186464828606404e-06
/data/SONICS/ssep_EvalSet/w9OXzX9ZzxM,1,real,0.9999969005584717,0.9999969005584717,3.089494384767022e-06
/data/SONICS/ssep_EvalSet/wKSHjjesHKI,1,real,0.9999903440475464,0.9999903440475464,9.666109690442681e-06
/data/SONICS/ssep_EvalSet/wSCyF6sbyTs,1,real,0.9999992847442627,0.9999992847442627,6.866734452160017e-07
/data/SONICS/ssep_EvalSet/wgLKtaqkcYs,1,real,0.9999984502792358,0.9999984502792358,1.596562242411892e-06
/data/SONICS/ssep_EvalSet/x54NLtz2Cgw,1,real,0.9999982118606567,0.9999982118606567,1.7672329022389022e-06
/data/SONICS/ssep_EvalSet/xmU1pVX97M0,1,real,0.9999959468841553,0.9999959468841553,3.9980986912269145e-06
/data/SONICS/ssep_EvalSet/xo_LI9sGKxY,1,real,0.9999992847442627,0.9999992847442627,7.224441560538253e-07
/data/SONICS/ssep_EvalSet/xuudgAE5SSg,1,real,0.9999971389770508,0.9999971389770508,2.8130175451224204e-06
/data/SONICS/ssep_EvalSet/yEv69Ex2i_0,1,real,0.9999963045120239,0.9999963045120239,3.712110583364847e-06
/data/SONICS/ssep_EvalSet/yL_cXBsu6Qw,1,real,0.9999969005584717,0.9999969005584717,3.0654518923256546e-06
/data/SONICS/ssep_EvalSet/yOX6qATzVVc,1,real,0.9999973773956299,0.9999973773956299,2.6117988909390988e-06
/data/SONICS/ssep_EvalSet/yX5KYphs_vg,1,real,0.9999979734420776,0.9999979734420776,2.026142283284571e-06
/data/SONICS/ssep_EvalSet/yyKMWmm3nPs,1,real,0.9999948740005493,0.9999948740005493,5.113640781928552e-06
/data/SONICS/ssep_EvalSet/zH8NxTlzw7w,1,real,0.9999802112579346,0.9999802112579346,1.975604573090095e-05
/data/SONICS/ssep_EvalSet/zMPA9_2Pfr8,1,real,0.9999698400497437,0.9999698400497437,3.0124059776426293e-05
/data/SONICS/ssep_EvalSet/zQ9rgz2XyE0,1,real,0.9999692440032959,0.9999692440032959,3.071818355238065e-05
/data/SONICS/ssep_EvalSet/zR-G0IVF0Ro,1,real,0.9999990463256836,0.9999990463256836,9.204176194543834e-07
/data/SONICS/ssep_EvalSet/zbc9XRchwMo,1,real,0.9999836683273315,0.9999836683273315,1.6314539607265033e-05
/data/SONICS/ssep_EvalSet/zhX6pwdZej8,1,real,0.9999996423721313,0.9999996423721313,3.095080955972662e-07
/data/SONICS/ssep_EvalSet/zhuTb6lK_iA,1,real,0.9999939203262329,0.9999939203262329,6.096360266383272e-06
/data/SONICS/ssep_EvalSet/zm5ShoO4Y1k,1,real,0.9999923706054688,0.9999923706054688,7.616726179549005e-06
